100000 10 10
7 346311003
2 486322410
4 609496851
2 324423563
8 681583709
1 564135194
6 217080844
7 18366012
1 258130679
4 348274788
1 856489802
6 182321655
6 659300012
5 721041463
7 508093956
6 224682001
5 49673741
7 382521399
5 457151235
2 605086441
8 639834714
8 876693427
7 712246887
5 438850827
5 613134090
1 891216475
2 957702969
5 128856264
5 556305953
6 823306215
4 558724829
1 363176335
3 442467244
3 336705295
3 68458751
5 315553268
3 609854199
7 775668580
5 502859995
8 215243487
3 685355596
6 469910112
7 995839284
7 858451785
6 208416540
7 964313544
5 762800123
4 169062742
2 749693528
2 91889838
3 739990376
2 319418777
4 671482602
7 140202878
8 740850277
7 357346522
2 346357572
7 736833963
4 786253877
8 703451710
1 383459262
3 601561248
7 288098627
5 835201954
3 445583422
6 540743428
2 487473725
4 888982265
5 357306274
5 777207916
2 787252608
4 480897394
4 93338772
6 428304027
2 543388141
1 319487457
5 223675241
7 965277817
7 629148695
1 861247332
5 319423466
2 532933484
6 796918312
2 900184724
5 156900851
5 56699154
4 17007981
1 931229086
7 672417369
5 477588883
3 772571799
6 683984272
4 917358404
7 693005826
2 337792941
6 116245431
5 383791981
5 63307217
1 918641175
3 470102722
1 549880631
8 604102097
3 997697026
8 822082986
7 994319702
8 192872552
6 948104262
5 214107461
8 484597349
1 622289727
2 621984988
2 220389075
8 389369196
8 24407740
4 482659943
1 640351319
7 597996524
3 430190003
5 433015193
3 247250953
4 325273708
1 416204888
7 691279265
2 242812743
1 912129693
8 567764723
5 820989687
3 618405032
3 258277517
6 543607722
3 949799002
3 466333100
8 322282108
8 576214688
4 760433002
6 962535094
7 711250823
4 89943183
1 327254542
2 141286290
4 659120774
4 955488977
3 522029051
1 322977927
3 144555717
4 92099501
6 848700781
6 997245291
1 30857494
6 503312692
1 911166761
7 224661939
3 448484166
1 64001922
6 567259632
2 473533433
3 477555855
3 260001945
7 409059337
3 976718902
4 477123955
8 482233789
2 710442735
5 506476360
1 704972885
4 553599449
5 284447179
4 411673690
5 975216868
8 632155687
5 337450750
3 517517304
1 256862836
8 427414648
8 958793162
5 658051761
5 289991388
2 229023027
2 554159010
8 291574897
1 686934335
4 653584809
8 316942261
4 761298387
8 128382479
7 451435764
7 228884973
2 248249145
3 602703218
7 629842815
7 875797445
1 421743538
1 759211987
2 607697600
6 548245618
3 886555517
7 742989749
6 412020163
5 989611049
3 195331437
1 920801044
8 373051871
7 896109063
6 787992068
3 37875498
2 573215655
7 975344528
4 11589345
3 792614476
4 734176853
4 581108069
3 570288646
1 382158748
4 272496177
2 647399483
5 790660730
2 200467556
4 577648446
8 727088584
8 641161563
1 632409982
8 196767328
4 459083453
2 640601269
6 312172824
6 514884546
4 226009721
8 243435163
7 859983218
3 817785256
5 29980624
4 322530499
8 159307832
1 95578316
4 415897050
4 211650918
6 359269489
7 616340410
3 185286878
4 411060224
6 394401483
1 434160627
2 179637566
2 204877430
1 556771977
1 696000216
8 115595435
7 312108044
8 225757646
5 602097266
2 484696169
7 974147300
6 335537169
1 378612952
3 5380281
6 222380780
6 230041231
7 794194340
4 842727972
3 162625370
5 719096292
3 943162216
2 186768906
2 648852181
2 696517217
6 738910525
2 532665372
2 67245777
6 641127043
6 187729138
8 718298942
8 110122828
2 642947827
3 632590636
1 121398301
6 714206169
3 330964342
2 833088339
4 583275914
3 467672901
1 371415193
4 240030671
2 362701202
2 88939562
2 881024728
4 546581443
3 612344621
8 746488714
2 1504145
1 144327317
7 713457846
2 148493819
7 384351635
1 616760425
1 396906320
7 431422858
4 560286794
1 760172155
8 3070780
6 436973366
4 628356841
8 735174760
6 280684807
6 773096541
3 690528177
5 553947733
3 99947596
3 734139578
3 840271456
4 330856565
6 227578464
6 745856200
8 800499337
2 105159373
7 259151177
5 460912058
3 229992701
1 138401965
1 195370587
3 330577539
4 223479711
1 148588012
5 498167964
6 810813715
2 207272119
2 451228703
1 313493919
2 780377791
2 884086086
2 913746592
4 36543679
5 397212087
8 469039311
2 44149033
4 24132456
5 110515467
4 583019200
1 405018507
3 908974262
2 568441602
1 168539807
8 743754060
2 46029796
8 349590319
2 573963882
4 456308573
6 492684967
8 462586500
8 817497724
2 291097573
8 994109566
7 977034874
4 683953220
6 530904049
7 541732100
6 804506414
2 277299181
8 210070331
6 911647905
4 297140025
6 704206026
3 139913102
8 407197399
5 785639450
8 505759188
2 834905492
5 15634250
7 385708099
3 993424670
5 835013390
2 920391750
5 918623649
7 394072094
1 908962974
5 555743127
4 135898223
5 243533231
1 670656995
6 975367111
3 254992799
3 829217564
3 711727085
6 464365230
1 471905105
3 482013833
1 652324091
8 18157699
8 117557526
3 32529853
2 936921623
3 53834186
3 839333208
3 746140074
1 131765611
4 860055676
1 414428262
4 896817382
3 317573298
4 642761726
1 22338733
2 840834829
8 866027486
3 604976747
2 670552746
4 895154307
1 632226771
4 592527084
7 509548067
4 569436521
4 191163019
2 617760478
3 713628508
6 815052301
4 882734936
7 945959560
6 211550271
5 833086730
6 312313029
8 265576210
6 694412559
4 437581793
4 239911837
3 737769612
8 775934086
5 951116596
1 207456632
1 819071150
2 229082626
8 738664897
4 810765845
4 752155240
1 14645086
4 876145802
2 182598342
8 681226297
5 432428260
5 238014678
5 394054533
5 191748443
7 296187422
7 590490745
7 833454500
2 696437278
4 513500112
4 261898691
3 273773199
3 908160605
2 55155328
1 769839881
4 615806615
3 979057851
2 114152412
2 722520999
1 622516276
6 233789813
3 432408688
6 160379422
1 120007344
5 561700951
6 450978866
2 316002753
4 264278811
5 539525265
2 265634630
1 861023660
5 818073020
1 649545110
1 319264078
8 683474074
7 1192516
7 551271813
2 759151257
2 894353930
3 707835540
6 192476265
1 48116658
2 285016251
8 656685592
2 175770372
2 510212009
6 566539673
6 659346874
2 728335328
5 614233630
7 579625202
6 849463560
8 819487919
4 661305518
6 634570988
5 950350685
6 199909395
1 745286331
7 935881566
4 765833627
8 487921342
3 126328736
6 583296931
7 261131899
6 651797284
1 704693446
4 379029636
7 413490308
2 733370238
5 750256901
4 867417960
3 317700419
6 723525596
7 966267290
1 636897862
5 352379059
1 91682309
4 356470178
7 641174512
6 488266703
5 529423322
6 450470925
7 326480692
4 312824993
3 367659056
3 380949886
8 746931872
4 547114764
6 122438788
8 957020451
6 193942538
8 629429703
8 577191692
4 426271720
7 313448096
3 931692725
4 67301525
6 768169831
4 392867625
4 962895796
8 829038407
2 468718192
1 246455693
2 753553201
4 383888795
1 838752594
1 178115086
2 942145127
5 312094531
1 307671604
2 341224460
4 148358336
2 177375924
3 207537984
5 156675858
4 91545498
2 335948874
1 436016657
8 18462475
5 81834011
6 836604951
7 353604347
5 627702899
2 727995198
7 363798551
2 625424606
4 881586865
3 344208120
3 112214931
7 461492907
4 572393988
7 237423468
4 7140959
8 852089213
2 932165519
8 776450427
1 371577024
6 667469569
1 681862449
8 892488985
6 988449388
1 688246974
6 210169055
7 960473905
6 305492341
6 596449550
1 220171818
5 622222617
1 98679709
7 675581344
3 625158055
8 89667507
2 167293381
5 753391078
2 387195761
4 68071703
7 941434754
7 659048164
8 409069877
3 837606898
6 112606226
7 861218648
2 608911267
6 623784535
3 345741095
7 452701979
7 294655924
7 706374962
5 851920555
6 40312767
7 798850519
7 466353464
4 634913841
6 802571710
2 862583497
2 653121130
4 804719732
6 652063873
1 749586761
1 815845786
5 628977922
5 927640
5 53392758
8 810899031
6 545848580
4 818124970
4 281987389
2 732538549
8 782439308
2 625076741
5 115116821
6 134289326
1 441919395
8 44292725
4 512791438
8 531347721
1 80905578
4 845907890
6 972563774
5 254602504
1 777253110
8 466731656
2 775430360
7 841923762
7 440060783
4 184266366
6 496209524
7 897104592
5 614375729
4 136670340
1 851756610
8 746757311
8 944348564
6 499627394
8 30924563
6 786547059
5 785207856
6 176791912
8 592973344
5 993290664
2 891293511
4 20579056
2 169669521
4 496166118
2 393319174
3 316048746
8 951467265
1 891655474
4 577726838
8 587447552
6 824473251
3 187449771
8 98654163
8 627851261
7 426105690
5 329565829
7 559111410
5 981053967
6 345073969
3 930971572
7 482018293
4 971458131
4 411291663
5 863714156
3 802176340
8 832178651
3 974800513
6 696968294
3 194461737
6 175289445
5 482421712
5 695358433
2 321036750
1 859503525
4 703332913
5 757888935
4 162456266
1 491632994
7 22981958
4 110226815
4 855446745
6 645494026
2 546460650
4 974493337
1 671529772
8 447372211
6 481437494
6 644904904
3 159490940
2 206992863
3 5707293
8 259922217
4 801910477
1 194820434
2 45434892
2 302114605
3 505850415
1 324659449
2 30919682
7 585058124
4 934381448
7 598702416
8 990850833
1 871413478
1 836589616
4 261501003
7 268767392
8 775128002
5 592923274
4 396182975
4 548061428
3 744832847
7 849649842
8 798815508
8 696748144
7 306743292
3 465573395
4 193596870
8 122905192
4 45521617
5 877038799
4 903176692
5 157140611
1 483485976
3 509379853
2 823097811
3 173896104
1 431502186
5 198775778
8 126296053
2 190234972
7 314632962
1 743615841
3 47452955
2 563336053
7 941637088
1 672013264
8 870315107
2 482574891
5 857512359
7 903706590
1 114661210
7 547350881
5 847527754
1 86969914
3 475792956
5 154836403
6 632100181
5 997347186
8 83422735
2 851901472
7 47319096
8 142237821
5 45951869
7 12102085
6 184513469
2 862480926
5 388441750
7 713628677
4 373271747
2 542256790
6 980230217
7 856210124
5 34383778
4 774702011
6 435589780
5 761341147
4 822858314
4 540770451
1 126833681
7 868828118
2 437368263
1 891221858
5 779991653
5 593949023
6 479885494
1 102374280
3 286852083
2 327838144
5 517484583
3 861545513
7 157160947
6 265123987
3 924480885
1 357200815
6 858135408
1 339410223
3 505176625
6 743694659
1 117233089
8 588299553
7 784583153
8 585824230
6 223597876
5 580247284
6 829042854
8 889039985
8 967357903
8 879910763
3 399602558
8 321986251
4 482192807
1 831622216
5 280207584
6 740932091
4 179589859
2 194405813
6 596319449
5 401964347
7 585529202
1 599595359
1 212344544
7 604611460
2 20548345
3 159361702
7 280256178
5 164504780
1 178549959
3 648636839
3 61592550
2 500210485
5 176652512
2 661938131
4 456440120
4 520811037
1 231973590
6 438858071
4 566002785
8 317578192
1 367179517
8 999186539
4 394554050
8 836174343
1 593205251
4 813380577
6 403560857
7 914885730
4 924209735
8 702258459
3 52896297
8 401925105
2 156814122
4 81573438
3 458608773
5 555891016
1 320238773
1 397906114
2 627377700
5 959456769
3 132148923
8 70092467
2 190835522
4 478946574
2 160699215
7 339668799
5 209571446
7 785777737
8 297704555
6 435112605
5 836272716
3 425440041
5 281231971
2 572869370
2 326213337
7 567164255
8 150001958
6 337234246
3 362018356
5 58301667
8 652175962
2 611416109
6 419349294
8 658026282
2 412084709
7 824459331
3 717542000
1 845657889
1 250727568
2 633501410
7 495499126
3 765633075
2 450706109
3 788638386
6 428540497
6 967743843
2 599537192
4 690317712
8 126682370
1 668616746
7 219826602
1 33008178
2 950213516
8 346288964
8 394055821
8 100230604
7 461263640
1 873302608
8 814351947
1 968752618
8 706084274
5 79007843
8 889798207
3 664879471
7 736710371
5 883736156
7 309566579
2 934417122
6 130507639
2 70657717
5 965725167
7 651324691
6 450982889
1 503178384
5 633779289
4 992822653
8 349814026
4 946938810
2 101519039
3 869032896
8 617106086
5 656721993
5 842488495
7 493198822
4 310601301
7 394652101
3 452588983
7 330899091
4 708884213
3 28510547
2 490755000
3 798213680
4 972612729
1 297382644
6 398926525
8 565061554
3 898844095
2 34415441
3 386034500
2 861836344
8 236330849
8 356879359
4 800484547
8 592786807
4 861768074
3 367279470
7 172214490
3 235531608
6 548683058
2 469268549
6 869115435
7 365661194
7 192612373
5 629148733
3 804056294
3 915221072
5 10938619
4 828866216
3 576818421
4 844888009
2 924018994
8 864546914
8 470610314
3 867851302
8 200091008
3 746080689
8 598491145
8 330880460
3 157947920
8 810234120
6 432988533
4 296639404
1 118603875
2 164982065
6 759801457
8 645748681
2 140872360
6 755575087
1 522383156
4 714163684
6 303223991
1 135059035
8 150617124
3 687156802
4 292297070
4 696998348
7 215402379
4 684560301
1 698970122
4 58673603
3 63208318
1 289944692
3 261337954
8 855895872
4 881189129
7 736110360
6 166873191
7 776329909
1 539221879
4 236258698
5 161428690
2 184412668
6 577504719
6 997271146
7 683778795
4 84097122
3 805077817
6 404475055
7 343484608
1 669787537
8 389226708
2 745953821
5 15796898
2 314843212
1 939771473
3 703516042
7 253194219
6 931665104
8 436893843
8 401940523
3 659094422
7 12018801
6 295543399
1 389674416
3 196217842
7 217930314
4 291275084
5 444032820
8 16009862
4 525376330
7 597594219
2 126922024
1 828530438
8 492176090
2 426544929
1 213982384
4 947112054
5 874115231
5 709569638
8 142504008
2 227681325
5 805173891
1 188586146
4 850567479
4 741012158
8 908024950
1 492084534
7 390653437
4 169268922
7 841816163
4 574289242
2 492230844
1 263735418
5 631103215
2 986490124
8 175659001
2 936477598
1 806442107
1 717401265
5 54761249
4 477890353
8 649292991
4 148549253
4 379100409
2 729201850
8 788889364
3 200051600
8 242258409
1 126667687
6 100040733
3 913463460
6 883878689
2 771275350
2 658698571
4 632055550
7 247960581
8 878807152
5 378277742
8 781403480
6 216837259
5 623054490
1 580519256
3 628452275
3 497870557
5 414082401
4 556188191
2 51756509
3 954886662
3 498623112
5 4458938
6 246906915
1 405989201
1 414211280
6 684641134
8 332358452
2 730433541
8 843157385
7 907886658
6 822016812
6 693127871
3 480469050
2 183499356
6 938209213
5 398380008
6 781989284
4 529521734
7 748280016
8 91701263
4 482867125
6 256738057
7 361059375
3 735949966
3 437531278
8 650348491
5 832586277
2 870852953
4 798165024
6 238862400
4 609455860
2 147652225
2 33816863
7 424817065
3 924656732
5 556001257
5 265379500
6 555942274
8 734916820
1 223404757
6 369943233
5 550682739
4 511447837
8 901170802
2 466745248
8 143147323
5 14784649
4 691852005
7 915959265
8 683072925
4 667148236
2 169651634
1 30272404
3 561577332
7 403537141
8 943446833
3 628177866
4 262297892
1 250118271
3 268219999
1 865434846
6 19827445
7 623955891
8 774065384
4 370247382
5 742964088
3 983592980
7 391385429
1 578664252
3 723059203
3 896909105
3 722341369
2 219758771
3 547296169
2 774490117
5 927046350
2 808716748
6 285497656
3 411944674
8 867135392
8 115932451
6 60892865
3 647359822
1 998083725
4 514756327
4 683379837
4 138708742
4 730931935
7 293830678
4 819211430
4 981871564
2 183319053
7 285058458
6 877671629
1 341376642
8 705209192
5 125728929
7 552615820
4 440262105
2 29727358
1 198770470
8 864699854
5 817646428
5 838815784
8 651787091
2 870006917
3 630498060
8 637772953
7 906285364
3 650274852
8 738743361
5 791781393
8 84492538
4 157978381
1 901348720
6 924401347
4 113479932
7 231783674
2 509506699
7 140013342
6 355217037
4 888959971
1 568640186
6 697884347
2 129653291
5 379529147
5 889628078
1 646868557
4 91448225
7 714624991
6 921183418
6 813025078
1 103531379
3 939308287
3 4104971
5 114497950
4 191267388
5 315034602
7 447571341
3 942270870
6 660231092
5 410796830
5 681942271
3 951691834
2 282326199
4 342648385
7 522470542
4 883727968
6 19328271
6 388968421
5 423497703
3 68504178
3 773933595
7 817417139
5 16067569
4 859505905
5 454721432
5 842290525
7 559755105
7 993730794
1 281508697
3 385600419
7 852510569
5 823651894
6 866922750
8 946131958
4 291536679
3 950206713
7 929679535
2 75004121
1 158744527
3 295014327
3 28716113
6 288495035
2 869307941
4 163432870
4 101760053
7 264766597
4 208610418
5 866635785
5 647654217
1 62272146
1 632014523
6 870682466
2 14068653
6 629995133
8 114101666
3 436179385
2 746411826
7 450970318
5 281741945
3 818245072
4 626406337
3 426616302
4 465434957
3 951458581
4 235108980
5 451152090
4 308073199
4 875849830
2 878872737
2 674727652
4 367238758
5 552829141
5 546457371
5 911872351
1 412551564
8 364337374
5 504800014
6 703597955
5 623801425
6 595849890
6 576111517
8 928580786
5 435716711
1 51051650
3 359435865
5 275130853
6 86407577
7 337914314
7 116344478
1 469353352
6 777173177
7 955889096
6 888613029
7 840130384
7 909654302
5 609875233
3 602288061
2 231759
5 820617313
7 507678617
8 680374588
5 818431808
3 102834907
4 537360423
5 860169365
3 970410667
4 203211390
2 881113187
8 180906040
6 586717203
3 228558504
6 469150783
4 703511513
1 537775701
6 985335285
2 445475687
6 90317355
6 758281628
3 916373137
5 733120650
8 42836890
6 767838146
6 651986676
3 455714260
5 335160438
7 977136756
3 703680628
4 374528352
7 384580385
4 485489185
6 925873777
7 368258538
4 959543329
8 904009363
8 613757366
1 134941560
4 170280418
5 171299742
7 312969174
1 540596170
3 628076204
1 370021074
5 339602089
2 364670058
4 946964368
1 363585992
1 227349161
5 943216054
3 690817830
8 712631670
8 264802164
5 172903643
3 535565746
7 751309321
2 742317146
8 813493489
7 233954664
4 453673476
5 363479709
6 348484787
2 238612342
8 30968127
1 450998244
2 10764654
3 875478625
2 596161251
7 524794352
7 49699361
7 21406904
4 47738170
5 517310441
8 659524685
8 939722033
2 285895100
1 17750479
5 237888895
4 14248436
1 571627559
3 346867459
7 286034215
5 810355580
5 351505269
6 157778585
1 244189199
3 387200246
8 407240053
7 396530402
7 834473021
5 804781464
8 169155934
1 269162968
6 833888921
3 50562456
8 95854920
8 537094453
1 162077920
5 951854917
7 934869036
4 938056542
2 849533991
2 690757336
5 544414401
1 596135289
4 867545549
8 156355325
8 808218657
6 601777423
8 722827691
4 999394000
1 903316283
1 396981327
6 149692131
2 547416002
8 211443019
6 389364152
5 970549289
2 810426636
7 791452428
4 963395338
6 514308041
4 846851012
1 65265389
7 153120962
1 839350904
4 608859096
8 27822191
8 266805689
6 131935424
6 748999371
2 231108361
4 824378436
4 754579994
7 862772399
4 596873269
6 977274197
3 533155726
7 43990124
6 185622268
3 31115397
4 230388379
6 1343320
2 874892075
5 849320432
8 641429465
3 997786304
8 589383360
6 729378385
3 353655699
3 509308800
8 907150498
5 192101893
5 81708745
5 596537531
7 345990865
5 918116314
6 303773070
2 975487503
3 473125411
1 498998051
2 169970095
3 720483640
6 896376293
6 522759364
8 255821133
4 613534994
7 204276110
3 343994994
7 227150996
1 512601167
3 754233291
6 813136412
2 795134621
5 939648326
5 83407993
3 297104698
4 963786878
8 780916813
1 769117017
7 888254642
8 2556482
7 266083819
7 989844345
6 268294510
4 334649193
4 553968455
4 466112756
2 639457745
5 142054714
8 722089125
7 690691962
3 913654450
5 500768598
1 947088568
1 972041502
3 441858858
1 760413583
3 915027729
8 847420285
5 979374693
3 35660898
4 394123689
3 738290551
3 600239856
2 53418667
1 999433170
8 805256756
2 169134961
3 989504855
3 767848849
7 962449405
8 688157395
3 417262566
4 933396080
1 821055138
5 426518829
3 971703531
1 630944158
1 80484291
8 687938749
1 435212117
1 29652590
3 803780688
5 337362440
4 979276398
5 695249394
5 453111410
6 616493832
2 546418605
6 229008589
2 973935269
4 36590431
1 607411785
2 445529547
1 615843545
7 61366749
2 543213959
6 669288652
4 822819111
2 878190157
3 243652931
4 500126719
3 580592931
2 854202046
4 287168601
5 797622817
8 87656904
7 767020239
2 794127711
7 403484831
6 455791502
7 979193106
2 913991578
1 780531807
6 531620063
7 473057538
7 524203136
7 770124223
1 138947487
4 781043413
1 90878371
1 809861403
3 673909251
1 686495208
3 508696797
2 86218549
3 562710078
3 551648608
4 32443241
5 98613694
8 14386116
1 897157614
7 82363369
2 3401149
3 422470682
4 163691548
8 422674100
6 388661000
4 226102895
3 131890081
1 834821792
2 739788412
8 46123671
8 988283759
3 730825971
7 189394962
2 970741196
5 246016657
7 818984924
1 525011782
8 17400533
3 774166132
6 608342308
1 339431716
2 596890429
8 951076895
7 875085816
1 425323509
8 990038972
7 127132789
7 716351669
6 310119765
6 11234419
2 172902612
2 230063621
6 840270143
1 570886293
4 620769168
1 72811825
6 220336752
1 172253589
1 781749408
6 572536236
4 421974130
1 972893368
8 910686767
7 275599419
3 492979677
5 496020513
4 477284625
4 44528410
4 392371113
8 48482244
8 172936354
4 542219553
2 460480047
6 486627935
8 171735855
8 714181274
7 385456478
4 258201892
8 386822112
5 834430468
6 235278094
6 923364413
7 936660255
4 210565367
8 15347591
8 198009956
2 819883905
6 278956849
7 218991736
3 162283021
6 172750852
1 687860710
6 787932104
1 884269141
8 506994407
4 911288081
1 822918657
5 664813925
8 548820242
1 188361803
8 657116903
6 423230952
3 177215065
1 470189310
6 749114754
8 452138154
3 468031879
8 125562810
1 323576173
4 218558288
5 280311586
6 26486599
3 686174991
2 927620851
2 90783158
5 732280455
6 919624262
8 879390615
8 480028625
2 437039205
1 106259361
3 671191850
7 932907371
1 78774516
4 275090744
8 104831924
8 270216537
4 991904876
4 248260129
8 526036771
2 96648678
4 599138195
2 565424468
3 228703160
2 352144287
1 502346919
1 21901620
8 515427182
5 120628692
3 215542846
1 656664794
2 23159648
2 421538740
6 425629931
6 646768186
1 758777137
6 843422368
2 47165748
8 754559630
3 326208762
7 737885321
2 223897637
2 489328711
3 129709906
5 493035153
1 191032009
6 526452358
4 425487295
6 627334986
2 266007037
7 158301197
4 499120887
3 717187581
8 896287125
4 289472242
4 306969282
3 853755964
5 471695157
6 519578828
4 216119869
2 452525707
3 203494065
5 138285747
1 487544895
1 351487673
5 220255905
5 867807732
4 750253422
5 959295472
7 434771163
6 17368598
6 803945414
7 768195132
7 567060857
3 542014300
3 304081880
4 293176844
6 366898360
4 619261247
2 970766336
7 258351601
7 333140733
6 691719168
4 196846125
7 845477001
1 965383509
6 63768989
8 103090520
3 603413007
8 986698341
3 468738937
6 129975250
1 402549065
6 694662476
4 388666030
3 722786038
2 587030188
3 915304814
4 42356507
2 782949659
5 184575081
2 25609362
5 86008079
1 623388515
6 505435264
5 534125878
2 71948221
5 344762757
5 905847583
3 309679786
7 533345647
7 399089833
8 655956650
7 218938267
5 24422582
1 164899799
5 531539184
8 462640205
6 285888810
7 49170842
3 888628226
4 593129621
5 232974496
2 653383732
2 685491510
7 880771700
5 645347727
5 328202535
4 478032651
6 433858944
6 769690829
2 127570713
4 211195487
4 434204774
1 666468433
8 36727118
4 526770261
5 920218103
4 131119788
5 409876577
4 686231911
4 962241626
5 260202777
8 822688192
8 545373510
1 851619475
6 840472815
1 508259586
5 400449045
8 524683076
5 243961550
7 704603242
2 12152568
7 352719509
2 992064131
5 948213629
3 84629907
7 163086471
7 761946574
3 285182361
3 761176510
5 908445596
3 719749039
6 671316034
2 803828798
2 226135878
1 132474233
7 498302083
5 264038069
3 588242697
2 643822328
3 289223684
6 859647140
4 768173926
3 481509152
5 44045133
2 922023129
2 680695189
2 602859081
2 622377067
2 61051395
1 626220933
3 547199749
5 109918377
7 611342661
4 585697387
7 732205613
8 944920542
4 807888311
7 789668765
5 204936995
7 239133202
5 988267762
4 965541532
3 768660649
4 540166782
5 492845296
5 585257445
6 667606582
4 561568928
5 991025748
7 120059362
7 963754380
8 478074677
3 407293084
7 851984151
7 668282880
8 348482435
6 676743960
1 29141659
4 232903896
2 737214428
6 349794039
1 677631012
5 966997827
5 555019215
5 598657154
8 623189438
8 24456014
4 259301410
2 626758901
5 164771616
1 957909355
8 682048318
2 406673610
5 249067502
6 580088373
5 745499586
8 25822647
8 721933488
1 937138193
7 404106405
2 330502184
7 651980046
2 288864333
1 162904383
1 318053672
5 963418449
6 311203673
7 146151680
5 761260163
2 897424238
2 533395266
4 943193189
2 552574819
7 114493381
6 19353006
5 599052818
7 717276875
8 381892172
5 48300425
2 762395735
6 404921531
6 264288132
7 81904859
2 883623587
1 309670564
4 270748033
4 339286686
8 941598358
1 391897138
4 441940050
5 369937912
3 987322141
6 202875366
5 639622229
1 428215379
8 779448676
6 365500723
2 442972707
3 261701099
2 602039039
4 980794438
3 788250120
3 771043016
8 94175852
5 802294788
6 250237255
1 244241239
8 452931877
7 238930524
5 546198171
2 859205244
7 909492937
1 852140345
2 242928276
1 659957981
8 588358361
8 851927448
8 41145081
6 346778838
7 23925456
7 736964447
6 351021899
7 103160428
4 938395450
8 765799567
6 693239260
3 615751165
8 271093541
3 672870102
2 196783267
3 298805839
2 931911851
4 69088686
7 54231362
5 222726840
5 968717367
4 698279860
1 236660768
8 636575830
5 175930238
8 357468324
4 691584538
7 953073960
5 175932205
7 481188650
1 977449537
3 151976915
8 577198610
2 275356685
1 489316084
4 592339727
1 412433379
8 886583721
6 267999216
4 541578221
5 396315278
8 24225156
8 752649313
1 20790911
3 468608439
3 477559853
4 220189788
8 643232474
1 910713176
4 887972678
2 34379582
3 205594287
6 51704209
4 649713677
2 668018935
2 555711635
1 757953536
3 727905378
6 183792538
5 787163313
7 34432123
8 643691409
2 712169794
7 785279845
6 515166001
1 435989285
1 41616895
2 790917843
7 449028391
2 268899181
4 765086291
6 291367923
7 404212017
5 670904243
7 614404353
5 615829016
5 999282555
8 32998221
7 192022778
2 86820568
1 377935249
1 141353526
7 984982283
7 617205775
8 622550057
7 481858730
1 598556926
1 323284386
1 504118731
2 923034744
6 901488496
3 273594352
1 298210963
2 489513890
8 550257675
5 172665506
4 288994211
4 39454027
3 673005751
4 201716368
7 207969558
3 952141022
4 121310636
1 18046931
3 175310416
1 873186734
2 222004432
5 316928891
6 70501426
6 56941166
4 254098414
5 362169661
3 841499426
4 915213037
4 601870962
7 431100289
4 295735397
4 555780177
6 151721468
8 296391874
3 60577253
4 262124546
4 962659063
3 980429909
8 794946077
5 292925444
5 856357017
4 892492379
6 808716529
8 215735079
1 255505715
7 683829498
6 43287455
8 218710036
6 247388295
5 723539285
1 847638584
4 8455203
1 803550098
4 694666331
1 100993828
5 819549484
7 442080869
1 671410849
5 428691783
3 435254987
2 889983805
2 240558265
7 525116206
8 476991893
3 610874553
5 853621091
1 337380656
8 532865033
3 906830387
6 545171987
5 349358573
2 242544394
2 584884851
7 619419828
1 426231310
6 477333122
5 556547385
8 706971672
6 496481307
1 404721377
8 105158433
7 881667965
6 139547784
5 522631984
1 452705890
2 372714407
4 737319834
3 286663668
2 955233505
7 896617416
3 927902602
6 745191546
6 812079801
3 259115675
2 330708795
5 268387155
8 69692993
7 288959793
1 12288652
7 594176171
3 939511731
4 244240023
1 591632796
5 828489428
8 331145016
2 896177330
2 510611982
7 244159526
6 476348626
1 48493151
5 248874662
5 989220578
3 57413935
6 234443373
8 376622179
6 937660187
6 809385512
1 645722099
5 525928457
8 122876215
8 56379304
4 511955091
2 941436229
7 923393271
5 460298786
7 188734826
7 23994975
2 840467688
7 768721117
7 814165514
5 382887998
7 23394369
1 15897224
4 600369061
1 242035865
3 43258119
8 407434225
2 354910336
5 873138920
7 292410210
7 479228424
5 620851559
6 40648716
7 493968320
1 854556282
7 633606933
6 789745734
4 671790439
3 231526412
2 262040093
2 354896638
6 76572980
6 946364450
5 922727923
1 662337579
4 638431335
4 892582303
8 409361724
5 793147410
1 431564725
1 995193452
2 867188544
4 287448058
2 827561723
2 26780985
7 178404451
6 264058188
1 265063883
1 576836847
2 866247315
6 556419440
8 997354063
3 228305873
8 487720213
2 64426226
3 581768112
5 602585414
6 559651239
2 1999653
2 603746184
3 882077455
1 701865705
5 403098824
5 972824368
6 101670345
3 738352164
8 333265463
8 233520963
3 971578615
2 554664363
7 549458336
4 833262444
7 419411536
5 929649497
7 586661339
1 368630288
6 333214078
3 753342718
3 627849640
3 127318494
2 984790274
1 192151508
3 547222027
2 920537539
4 627964301
8 947111005
1 173552793
1 904799130
2 245238724
6 75641975
6 907861125
2 762601560
3 321111922
1 241085527
5 108676248
6 911163985
3 611045642
7 951661803
5 377319659
1 976437474
1 747696824
8 137219032
8 784341470
3 567227665
2 292857236
3 18384347
5 760556940
5 408107875
5 936241963
4 200303835
5 86537699
3 572601932
2 548265778
3 240998417
8 243486597
1 696496467
3 148655594
3 607863123
7 798236903
3 781254705
8 134477598
3 542256295
8 231693059
7 454494853
7 222162436
6 147045371
7 566357232
4 670067618
1 19240865
3 977605019
1 771707180
4 852789953
4 726854928
7 130566988
6 147610832
3 283868653
4 759821266
7 807313525
8 450223655
5 72286599
2 403423550
7 686943590
1 531052765
8 421332058
